0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254
0.13474977296061041,0.18372705146076385,0.234402482468413,0.3274417117959443,0.4392171907499538,0.5303095488096314,0.6363669396432545,0.7238151194023201,0.8098766552339454,0.8901271402883735,0.9331737578934822,0.8862793808026739,0.7860395938377387,0.6941037380203445,0.5988990697554977,0.5122404907814815,0.4111915042769221,0.33215082588561895,0.2817451030090261,0.2781502124802797,0.29931743993785975,0.2933990492569194,0.3082911910962727,0.3363345735334313,0.35779493128448703,0.41027002136603574,0.4372948449610652,0.5087826666824551,0.5776747265341875,0.6420749719057062,0.6767151479347806,0.6896930804157977,0.6921987744640141,0.7298798269447166,0.7795903764035019,0.8430773543140884,0.9187831706664138,0.979953023357977,1.0,0.9650426663695271,0.909772951550293,0.8534217330412845,0.7915346944363151,0.722463971881278,0.6576309452713662,0.6010862824236503,0.56825376578976,0.5281473198188795,0.47231214319955317,0.4080889584068661,0.3223287362221052,0.22162957805723593,0.1342785130277866,0.04944644361638151,0.02010571389204774,0.08362064220340226,0.1599199823948645,0.21672007074936506,0.2733835027658875,0.3513745164247899,0.45150519831266056,0.5423987357861879,0.6525502319748542,0.7412280758713123,0.8286581008475506,0.9194056427488144,0.9630110936139511,0.9057408205039579,0.8055871875306071,0.7114026131733873,0.6188260248404669,0.5326641533988816,0.44632238450652295,0.3641573996667127,0.31375159082670745,0.28522044658991774,0.28883726439402846,0.33114810413006346,0.33769359382859765,0.33824458066419805,0.3633841126095767,0.39806594764177294,0.44431353061184176,0.5279190738906188,0.5928822268682881,0.6615783985782233,0.7094119079226697,0.7390172625119646,0.75113814408971,0.7794701195431815,0.8256692086463806,0.8741068633381488,0.9315381321111778,0.985575282421963,0.9889080975455196,0.9269527138265339,0.8648576493242306,0.8073818739801029,0.7499145456033336,0.6922067953129902,0.6243191244051713,0.5656136275120494,0.5322441918683438,0.4903018695840409,0.44524276803165996,0.3604265170539023,0.27384746905423274,0.17295481788209788,0.0716769087900575,0.02424724573509085,0.0861000606259994,0.13366023884597578,0.1945865290479425,0.2288550160402023,0.2957558420103732,0.3631424722958103,0.4553755103643251,0.5487026362253502,0.640189400025081,0.7361690074169775,0.8219767023343083,0.8899598099296036,0.8826191845881075,0.8083377771817766,0.7187801291840845,0.6279510671833144,0.546713392793535,0.4374019924463246,0.3403473220089053,0.2847948758987844,0.2545486157164438,0.27477636821962115,0.2763283159465493,0.26025284749441013,0.276026175934744,0.28697333662741986,0.3237515425887558,0.36741011925476474,0.43260758626996054,0.49660187294431246,0.5569175564310305,0.6095390120622604,0.6320856363520377,0.6113195337866051,0.6147572277693989,0.6605892208911417,0.7270035124270064,0.804916124144146,0.8629945048554957,0.9061049331632463,0.8938073531402342,0.8277541320559072,0.7611107273340858,0.7085123662477395,0.6525400210456258,0.5970691065998546,0.5519658551601498,0.4989240459907194,0.4525194498020575,0.4014840797898023,0.3453486191297692,0.2615181147318566,0.17953834830478144,0.07924187850363484,0.0,0.02026834949518541,0.08807114152838924,0.14566471128480085,0.18810872341293994,0.2531333792418273,0.3391036113361636,0.42978193619753213,0.525783480521981,0.6253998919739345,0.7135817971060421,0.8012092329645837,0.8854404149638135,0.8808975815668934,0.8066424700963379,0.7065390329073944,0.6189465672646008,0.5307834598713832,0.4393486937559343,0.34706673753350525,0.2981835895246965,0.27793059871339665,0.290094820395022,0.3072762429213185,0.3084727835866943,0.3341164565322785,0.3721467494419599,0.39949551285924656,0.4499245759697095,0.5260971332720263,0.5964257221054483,0.6514799768965842,0.6691967416237636,0.6711716066496454,0.7053874787748597,0.7507198883803126,0.8190097342830187,0.8785044966320656,0.9359683691069147,0.9883712562735356,0.9864227407462725,0.9213763725466846,0.8604196771852681,0.803101032389816,0.7522265313916963,0.6747978697734167,0.6095242767170834,0.5690624827669604,0.5254326251850969,0.5005642101940682,0.43904795552078557,0.33884845109766815,0.25182329790026703,0.1631054626988151,0.07511565664934139,0.002655052116776524,0.010971854864292752,0.0702203465083171,0.13044315587315491,0.1829581294204763,0.25181790405435045,0.33855844822964887,0.44504797200665625,0.535796859444039,0.634462240550361,0.7276485232273506,0.8178164325049302,0.8982845042561873,0.9257297905171171,0.8651062414581396,0.772543553009382,0.6587817391702906,0.5638640479029018,0.4695593704773353,0.38426236656613,0.32533476248258353,0.2664751848944711,0.24754845983468243,0.2622220831683766,0.25526797458374606,0.2735605523710367,0.264175994905135,0.2767611724510157,0.32259327635628576,0.3530661857031303,0.3843532993634087,0.45129828639102243,0.5277477779846107,0.5976361944677633,0.6455138150668249,0.6901017656871682
