0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254
0.6357446807410687,0.5510325688652538,0.4600965247524855,0.44219404378914495,0.47586081291976345,0.5144020699156515,0.5888380066728107,0.7143623471130836,0.8533597391110384,0.9789596372775877,1.0,0.9719228606696699,0.9252715039868997,0.7840408283677327,0.6154834669291516,0.4670882094984039,0.5011052672196161,0.6536166307991076,0.8009642815381461,0.9082976104588605,0.9107885146858967,0.905725232299039,0.8901576286695585,0.8728132039921581,0.8194299993674541,0.718035465933057,0.6670634831379889,0.6270016680574138,0.5420367234859107,0.466106245335264,0.4591124739983381,0.5047684373874768,0.5449771088964139,0.6149229864115346,0.7492360280841277,0.9074741900020644,0.9974155062808832,0.9954173285664343,0.97775389723349,0.858850624885533,0.6942958234840928,0.5608713835084211,0.5280386089964182,0.6685327366886407,0.829481868765372,0.9200175225194762,0.9221180496161541,0.9234660575033757,0.899497827387175,0.8773345013412328,0.8358500863046814,0.7522388833752363,0.6640711732000879,0.6087212509664397,0.5448640049978799,0.46501202128990293,0.4350598177023519,0.4732869406233524,0.5236113464326522,0.5954884898963506,0.7277809030261144,0.8654055846907216,0.9794651113065376,0.9953547930456486,0.9641115721156215,0.8585923448568291,0.7077974045647482,0.5807590347856726,0.6593619712395196,0.8077474725968674,0.9028467614852227,0.9322930977854629,0.9530106589652068,0.9640095786864107,0.9554518754734795,0.9076044330930406,0.8203272185728405,0.756201725886327,0.7226101421711171,0.6389473096704412,0.5358220477362723,0.4780838615978764,0.5074853871791092,0.5510675676637335,0.6066907158450778,0.7174147802308042,0.8289490590119337,0.9361459679507202,0.9561850706144339,0.9430886218227812,0.8773416523791173,0.7282873187391026,0.5658108469270555,0.4741761319400295,0.5870577189558297,0.7326296179419831,0.8510038823372472,0.879705203664213,0.8647256168969237,0.8465519251001297,0.8336701440678986,0.7898852072761358,0.7283374024899523,0.7661628615167411,0.7839968301028275,0.7305320157414377,0.6530258992282203,0.5652980385208899,0.5217662256483289,0.5307713364613482,0.5527458012933071,0.613422588525876,0.7285355110281007,0.864158829987713,0.9724768764550751,0.9993120382885561,0.9112330541782852,0.7586552298878804,0.6049525310944768,0.484606398115746,0.37922903101226835,0.22068953111062184,0.05335003772226221,0.0,0.07707324702039431,0.251322821728027,0.4161849345025206,0.5204828673161588,0.6656290472454485,0.7945444648747566,0.9070720518813999,0.8755298297885874,0.738936655041603,0.6087052399899351,0.516336211798273,0.4665043521420009,0.45308002935347114,0.4346508226158874,0.4612054462855806,0.5368480116609717,0.6212567481567213,0.6834933080718102,0.6661508276094734,0.6280292107321372,0.6806615704036796,0.7387986077175768,0.7622886772821742,0.7791018977433781,0.7863662192359611,0.7032406339327384,0.5559316158210104,0.3961739740628203,0.24404908910230594,0.13895643912018185,0.13599552866344178,0.2797376710565338,0.4617901951834291,0.641084042737841,0.790057560688747,0.8461329080406772,0.8194471288692249,0.6912147973130391,0.5665770146277511,0.48996465004589407,0.4394361620434304,0.40225635674325977,0.3857580785726955,0.4420889050555483,0.5450566649869435,0.6288678257733062,0.6599278492332807,0.7275343390010232,0.8157838008073393,0.854278996580808,0.8728596802110724,0.8703709091932401,0.8621873159111662,0.8042364913511069,0.6703963386007903,0.5432685089573175,0.40169716643408515,0.26248322428712667,0.24580010264776453,0.38176844927184117,0.5530606017778137,0.7156488959855052,0.8574436808493857,0.9069017090593974,0.9043692769247498,0.7872314207103006,0.650426606553439,0.5298948484476842,0.45856135167303735,0.40302099348407827,0.3547651175587805,0.34298623532423367,0.39336396035909127,0.478288262343014,0.5347798510600432,0.5910690340914897,0.6894102143029484,0.7773569113180985,0.8013265135849812,0.8326377070602318,0.8279088881694827,0.823362164954629,0.7138762293697054,0.558287557401087,0.39960766166576667,0.2390280494941126,0.17259073091543753,0.2809549199682966,0.44669641535124605,0.61217333475608,0.7781282364919324,0.886043738056256,0.893186323941614,0.7873526225737599,0.6425331198609268,0.5180050818586563,0.4532184452374297,0.4055562950478211,0.36473053357339946,0.33898831100026694,0.3931574618150986,0.48034216131234775,0.5533123571341214,0.5987253140852795,0.6895956343130463,0.76570322257695,0.7916818360149263,0.8055492753116766,0.8186095802686699,0.8280047642160779,0.7553563960499927,0.6085339417629427,0.4492867232210118,0.2964428792244691,0.16295923993030303,0.17313248317120733,0.32254493290998365,0.4908082202464188,0.6622531849352571,0.8327032352434021,0.8966661037575365,0.8615538430063641,0.7266840045907621,0.5921458068552958,0.48476299272197654,0.4249983640812216,0.38791942398614854,0.3540308792436453,0.3485880237189569,0.42692058172112857,0.5177264940129396
