0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254
0.5628573031917006,0.5574306517194092,0.5817688954063098,0.6289616499545829,0.6830358035711428,0.7379920593732976,0.7926870327106537,0.8447930885975623,0.9005806410370312,0.9388635576508393,0.9436613055944338,0.907790792790331,0.8601324910624024,0.8065878771769397,0.7587085202644022,0.7172239537008545,0.6798823541706618,0.6487617924162428,0.606965375553226,0.5582366257294467,0.502668515285849,0.4438235144428737,0.3810274258393147,0.3183676090963472,0.2525394394188518,0.19144476414290446,0.1239267747454933,0.0631101043548663,0.0027704294620105596,0.0,0.05071671641196507,0.1112730234890913,0.1735475923352363,0.2310517710390636,0.29003102404822023,0.3502515008951892,0.3993732110688313,0.45850278198829475,0.5267748371606118,0.5906623850570556,0.6535445177540609,0.7220297974051104,0.7859525155324116,0.8486598897598379,0.9109580033740348,0.9579702624791957,0.9553083034098182,0.9010254011635523,0.8382324674635351,0.7697002856116257,0.7043033752922012,0.6452746887338476,0.5906653583370838,0.5629833928657983,0.5675489851670046,0.5718662212808094,0.5657183380135404,0.558143366362893,0.5628679811514132,0.5880973825534623,0.6360231638713154,0.6900185512411989,0.7441682370111435,0.7963179440480477,0.8520859194022727,0.9021457825885584,0.9450516197811605,0.9683350457404205,0.9448751091483101,0.9016035376420461,0.8535431552028783,0.8075167609798277,0.7602928637684776,0.7191066011845284,0.6871803732069783,0.652204611542724,0.607186919778713,0.5506986787438488,0.48752794251328346,0.42490842091319103,0.36352766673751225,0.2981032691631327,0.23198052061858454,0.1710109226263925,0.10629081487519021,0.05316621443251468,0.06651668453174464,0.11894978012425317,0.17387025901675823,0.21811361211631475,0.2682316689968234,0.32483433895141167,0.38505719879893996,0.4497883342387996,0.5184532937978283,0.5871429307336451,0.6531115944173531,0.7142176204316608,0.7822811267040821,0.8453785026268688,0.908946109096294,0.9692640120064295,0.9965831965608176,0.9663783745211911,0.9083680494981428,0.8458720728018658,0.7989489653071742,0.7410753659653673,0.6805896943021104,0.6235085439473869,0.5979025450971427,0.6039964905020048,0.604406919491534,0.597340279820407,0.587476834741347,0.5769436923958184,0.5918481697748001,0.6407452300633634,0.6995005410526463,0.7561348087049737,0.8092757531540509,0.8624505239436955,0.9116601344423163,0.9564256105034228,0.9791707206843272,0.9543870834106758,0.9111732090784792,0.8625704806057808,0.8159171690126259,0.7695926905623873,0.7264473339519908,0.6864180953448644,0.6514627217249132,0.6105326918048166,0.5607726563057829,0.5040289572312884,0.4423565102671587,0.38175236183995365,0.31476334516473026,0.2541777680578907,0.1872774861663633,0.11858500884521517,0.05210728262273223,0.015781351438927338,0.05031150293878528,0.10363478756794708,0.1633560566620087,0.2175795489327479,0.2740311211474906,0.3336110100189589,0.39478122532603854,0.4593324135657568,0.5261352950886575,0.5867458125085101,0.654486621741798,0.7187504343892406,0.7812807455284434,0.8494249663693565,0.910890471206689,0.968152369026678,0.9681690121869,0.915159711615618,0.8520938129454136,0.7902140769807471,0.7281654228239633,0.6663029161023284,0.6105757745049212,0.5752199792830295,0.5721676177536694,0.5773671035628898,0.5893891436386698,0.5865245867899553,0.5758725902081585,0.5798136842939603,0.5994982571809553,0.6497268468506809,0.7046160052365209,0.7586944614658522,0.8155495949666249,0.8737736945629488,0.926223399734126,0.9713298620722721,1.0,0.9840498970801543,0.9392373178717843,0.8881637803945868,0.8407494956568327,0.795070711999317,0.753417269578333,0.7158541173312329,0.6798442085071521,0.6396792967327181,0.5894630261227458,0.5341755847670369,0.4737931847348049,0.40918716232611985,0.34742297937970745,0.2800855732735854,0.21957504745300227,0.15332662370871253,0.09267249134181998,0.030035714111741108,0.023624732574372587,0.07652388003897226,0.13494121776136048,0.1914339294813514,0.24673497707920156,0.3068412220432264,0.36191267523656667,0.41305545629410645,0.47295096730586983,0.5409666631321781,0.604391597062562,0.6677218750707798,0.7363123311166158,0.802584748208873,0.8634729913391745,0.9294976125532695,0.983262507498571,0.9888363066599166,0.9383487187409667,0.8779145745095245,0.8145779481825739,0.7524977504204564,0.6923262195416724,0.634480020529814,0.5919108589025148,0.5886171187732674,0.5869115676433942,0.583035931946303,0.5812387645745594,0.5688143802616248,0.5673903704605971,0.5810514832432994,0.6279568315885531,0.6816207234822715,0.7354255916766828,0.7932123926158938,0.8434233709426975,0.8944512853015079,0.9494265222929066,0.9793983608662722,0.9666870044030369,0.9269211089931617,0.8776244222311802,0.8254041196616906,0.7795621156650074,0.7381257928474576,0.7020544985495916,0.668382037194801,0.6245476739417735,0.5742716794732372,0.518070252109492,0.45691382871692454,0.3975311146752394
